id_praticien;code_commune;nombre_de_praticiens;evolution_sur_5_ans;apl
9;1248;0;N/A;N/A
9;1249;0;N/A;N/A
9;1250;0;N/A;N/A
9;1252;0;N/A;N/A
9;1254;0;N/A;N/A
9;1255;0;N/A;N/A
9;1257;0;N/A;N/A
9;1258;0;N/A;N/A
9;1259;0;N/A;N/A
9;1260;0;N/A;N/A
9;1261;0;N/A;N/A
9;1262;0;N/A;N/A
9;1263;0;N/A;N/A
9;1264;0;N/A;N/A
9;1265;0;N/A;N/A
9;1266;0;N/A;N/A
9;1267;0;N/A;N/A
9;1268;0;N/A;N/A
9;1269;0;N/A;N/A
9;1272;0;N/A;N/A
9;1273;0;N/A;N/A
9;1274;0;N/A;N/A
9;1275;0;N/A;N/A
9;1276;0;N/A;N/A
9;1277;0;N/A;N/A
9;1279;0;N/A;N/A
9;1280;0;N/A;N/A
9;1281;0;N/A;N/A
9;1282;0;N/A;N/A
9;1283;1;N/A;N/A
9;1284;0;N/A;N/A
9;1285;0;N/A;N/A
9;1286;0;N/A;N/A
9;1288;0;N/A;N/A
9;1289;0;N/A;N/A
9;1290;0;N/A;N/A
9;1291;0;N/A;N/A
9;1293;0;N/A;N/A
9;1294;0;N/A;N/A
9;1295;0;N/A;N/A
9;1296;0;N/A;N/A
9;1297;0;N/A;N/A
9;1298;0;N/A;N/A
9;1299;0;N/A;N/A
9;1301;0;N/A;N/A
9;1302;0;N/A;N/A
9;1303;0;N/A;N/A
9;1304;0;N/A;N/A
9;1305;0;N/A;N/A
9;1306;0;N/A;N/A
9;1307;0;N/A;N/A
9;1308;0;N/A;N/A
9;1309;0;N/A;N/A
9;1310;0;N/A;N/A
9;1311;0;N/A;N/A
9;1313;0;N/A;N/A
9;1314;0;N/A;N/A
9;1317;0;N/A;N/A
9;1318;0;N/A;N/A
9;1319;0;N/A;N/A
9;1320;0;N/A;N/A
9;1321;0;N/A;N/A
9;1322;0;N/A;N/A
9;1323;0;N/A;N/A
9;1325;0;N/A;N/A
9;1328;0;N/A;N/A
9;1329;0;N/A;N/A
9;1330;0;N/A;N/A
9;1331;0;N/A;N/A
9;1332;0;N/A;N/A
9;1333;0;N/A;N/A
9;1334;0;N/A;N/A
9;1335;0;N/A;N/A
9;1336;0;N/A;N/A
9;1337;0;N/A;N/A
9;1338;0;N/A;N/A
9;1339;0;N/A;N/A
9;1342;0;N/A;N/A
9;1343;0;N/A;N/A
9;1344;0;N/A;N/A
9;1345;0;N/A;N/A
9;1346;0;N/A;N/A
9;1347;0;N/A;N/A
9;1348;0;N/A;N/A
9;1349;0;N/A;N/A
9;1350;0;N/A;N/A
9;1351;0;N/A;N/A
9;1352;0;N/A;N/A
9;1353;0;N/A;N/A
9;1354;0;N/A;N/A
9;1355;0;N/A;N/A
9;1356;0;N/A;N/A
9;1357;0;N/A;N/A
9;1358;0;N/A;N/A
9;1359;0;N/A;N/A
9;1360;0;N/A;N/A
9;1361;0;N/A;N/A
9;1362;0;N/A;N/A
9;1363;0;N/A;N/A
9;1364;0;N/A;N/A
9;1365;0;N/A;N/A
9;1366;0;N/A;N/A
9;1367;0;N/A;N/A
9;1368;0;N/A;N/A
9;1369;0;N/A;N/A
9;1370;0;N/A;N/A
9;1371;0;N/A;N/A
9;1372;0;N/A;N/A
9;1373;0;N/A;N/A
9;1374;0;N/A;N/A
9;1375;0;N/A;N/A
9;1376;0;N/A;N/A
9;1378;0;N/A;N/A
9;1379;0;N/A;N/A
9;1380;0;N/A;N/A
9;1381;0;N/A;N/A
9;1382;0;N/A;N/A
9;1383;0;N/A;N/A
9;1384;0;N/A;N/A
